original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
to [[call]] this film a [[lump]] of coal would only be to [[flatter]] it .,to [[calling]] this film a [[lumр]] of coal would only be to [[soothe]] it .,0.0229554772377014,0.6322795152664185,0,1,0,65,Successful,0
at [[best]] this is a film for the [[under-7]] crowd . but it would be better to wait for the video . and a very rainy day .,at [[bes𝚝]] this is a film for the [[uոder-7]] crowd . but it would be better to wait for the video . and a very rainy day .,0.021432876586914,0.5034812688827515,0,1,0,33,Successful,0
the whole [[talking-animal]] thing is grisly .,the whole [[talking-aոimal]] thing is grisly .,0.0394569039344787,0.2039667963981628,0,0,0,19,Failed,0
"wouldn't it be funny if a [[bunch]] of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it anyway .","wouldn't it be funny if a [[buոch]] of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it anyway .",0.450577974319458,0.5964962244033813,0,1,0,30,Successful,0
"the punch lines that miss , unfortunately , outnumber the hits by three-to-one . but death to smoochy [[keeps]] firing until the bitter end .","the punch lines that miss , unfortunately , outnumber the hits by three-to-one . but death to smoochy [[keps]] firing until the bitter end .",0.036742627620697,0.6219879388809204,1,0,1,26,Successful,0
"has not so much been written as assembled , frankenstein-like , out of other , [[marginally]] [[better]] shoot-em-ups .","has not so much been written as assembled , frankenstein-like , out of other , [[slightly]] [[bеtter]] shoot-em-ups .",0.0261225700378417,0.6178959608078003,0,1,0,38,Successful,0
mushes the college-friends genre ( the big chill ) together with the contrivances and [[overwrought]] emotion of soap operas .,mushes the college-friends genre ( the big chill ) together with the contrivances and [[oѵerwrought]] emotion of soap operas .,0.4424149990081787,0.7395581603050232,0,1,0,31,Successful,0
"never again , while nothing [[special]] , is [[pleasant]] , diverting and modest -- [[definitely]] a step in the right direction .","never again , while nothing [[peculiar]] , is [[plеasant]] , diverting and modest -- [[deifnitely]] a step in the right direction .",0.0012611746788024,0.2700259089469909,1,1,1,57,Failed,0
showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as [[glum]] as mr . de niro .,showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as [[gulm]] as mr . de niro .,0.0598862171173095,0.704960823059082,0,1,0,33,Successful,0
"fails in making this character understandable , in getting under her skin , in exploring motivation . . . well before the end , the film grows as [[dull]] as its characters , about whose fate it is hard to care .","fails in making this character understandable , in getting under her skin , in exploring motivation . . . well before the end , the film grows as [[dսll]] as its characters , about whose fate it is hard to care .",0.0044293999671936,0.8503201007843018,0,1,0,31,Successful,0
it's a shame that the storyline and its underlying themes . . . finally seem so [[impersonal]] or even shallow .,it's a shame that the storyline and its underlying themes . . . finally seem so [[unconcerned]] or even shallow .,0.1236281394958496,0.825696587562561,0,1,0,28,Successful,0
too daft by half . . . but [[supremely]] [[good]] natured .,too daft by half . . . but [[su]] [[premely]] [[alright]] natured .,0.0087559223175048,0.5296734571456909,1,0,1,29,Successful,0
"woody , what [[happened]] ?","woody , what [[hapened]] ?",0.4404982328414917,0.5912972092628479,0,1,0,17,Successful,0
"a determined , [[ennui-hobbled]] [[slog]] that really doesn't have [[much]] to say [[beyond]] the news flash that loneliness can make people act weird .","a determined , [[ennuі-hobbled]] [[trudging]] that really doesn't have [[many]] to say [[beynd]] the news flash that loneliness can make people act weird .",0.0035802125930786,0.5321003198623657,0,1,0,68,Successful,0
you can tell almost immediately that welcome to collinwood isn't [[going]] to jell .,you can tell almost immediately that welcome to collinwood isn't [[gonna]] to jell .,0.1388478279113769,0.537024199962616,0,1,0,20,Successful,0
"juliette [[binoche's]] sand is vivacious , but it's hard to sense that powerhouse of [[19th-century]] prose behind her childlike smile .","juliette [[binoch'es]] sand is vivacious , but it's hard to sense that powerhouse of [[1৭th-century]] prose behind her childlike smile .",0.2800396084785461,0.5757060050964355,1,0,1,40,Successful,0
"throughout all the tumult , a question comes to mind : so why is this so [[boring]] ?","throughout all the tumult , a question comes to mind : so why is this so [[bored]] ?",0.2810370326042175,0.6592059135437012,0,1,0,20,Successful,0
it's [[supposed]] to be post-feminist breezy but [[ends]] up as [[tedious]] as the chatter of parrots raised on oprah .,it's [[suppsed]] to be post-feminist breezy but [[extremities]] up as [[teԁious]] as the chatter of parrots raised on oprah .,0.0026702880859375,0.8878922462463379,0,1,0,53,Successful,0
routine and [[rather]] silly .,routine and [[quite]] silly .,0.2705982327461242,0.7926996946334839,0,1,0,16,Successful,0
cattaneo reworks the formula that made the full monty a smashing success . . . but [[neglects]] to add the magic that made it all work .,cattaneo reworks the formula that made the full monty a smashing success . . . but [[negⅼects]] to add the magic that made it all work .,0.1497138142585754,0.9853857159614564,0,1,0,30,Successful,0
"a [[rip-off]] twice removed , [[modeled]] after [seagal's] earlier copycat under siege , sometimes referred to as die hard on a boat .","a [[ⲅip-off]] twice removed , [[idealized]] after [seagal's] earlier copycat under siege , sometimes referred to as die hard on a boat .",0.0090119242668151,0.5046167373657227,0,1,0,39,Successful,0
you can practically [[hear]] george orwell turning over .,you can practically [[heɑr]] george orwell turning over .,0.3390933871269226,0.6333136558532715,1,0,1,18,Successful,0
"while holm is terrific as both men and hjejle quite appealing , the film [[fails]] to make the most out of the intriguing premise .","while holm is terrific as both men and hjejle quite appealing , the film [[fials]] to make the most out of the intriguing premise .",0.4076015949249267,0.5123418569564819,0,1,0,25,Successful,0
"[[lazy]] filmmaking , with the director taking a hands-off approach when he should have shaped the story to show us why it's compelling .","[[kinda]] filmmaking , with the director taking a hands-off approach when he should have shaped the story to show us why it's compelling .",0.004728615283966,0.9011486768722534,0,1,0,24,Successful,0
"behan's memoir is great material for a [[film]] -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a [[lugubrious]] romance .","behan's memoir is great material for a [[films]] -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a [[luɡubrious]] romance .",0.022821307182312,0.7363073825836182,0,1,0,41,Successful,0
"how do you make a movie with depth about a man who lacked any ? on the evidence before us , the answer is clear : not easily and , in the [[end]] , not well enough .","how do you make a movie with depth about a man who lacked any ? on the evidence before us , the answer is clear : not easily and , in the [[terminates]] , not well enough .",0.1393718719482422,0.801140546798706,0,1,0,24,Successful,0
"[[totally]] [[overwrought]] , deeply [[biased]] , and wholly designed to make you [[feel]] guilty about ignoring what the [[filmmakers]] clearly believe are the greatest musicians of all time .","[[completely]] [[excitable]] , deeply [[unbiased]] , and wholly designed to make you [[sense]] guilty about ignoring what the [[filmmakes]] clearly believe are the greatest musicians of all time .",0.0013964772224426,0.6023240089416504,0,1,0,94,Successful,0
more [[trifle]] than triumph .,more [[trіfle]] than triumph .,0.1007758378982544,0.2723125219345093,0,0,0,4,Failed,0
"if it were any more of a [[turkey]] , it would [[gobble]] in dolby digital stereo . if nothing else , "" rollerball "" 2002 may go down in cinema history as the only movie ever in which the rest of the [[cast]] was outshined by ll cool j .","if it were any more of a [[turkeys]] , it would [[goble]] in dolby digital stereo . if nothing else , "" rollerball "" 2002 may go down in cinema history as the only movie ever in which the rest of the [[thrown]] was outshined by ll cool j .",0.0805655717849731,0.6860271096229553,0,1,0,61,Successful,0
"the film's trailer also [[looked]] like crap , so [[crap]] is what i was expecting .","the film's trailer also [[scrutinized]] like crap , so [[crp]] is what i was expecting .",0.0106719136238098,0.5375440716743469,0,1,0,35,Successful,0
a [[movie]] that falls victim to [[frazzled]] [[wackiness]] and frayed satire .,a [[mvoie]] that falls victim to [[overtired]] [[wac𝒌iness]] and frayed satire .,0.0018887519836425,0.0812150239944458,0,0,0,38,Failed,0
"the movie is almost completely [[lacking]] in suspense , surprise and consistent emotional conviction .","the movie is almost completely [[absence]] in suspense , surprise and consistent emotional conviction .",0.0045970678329467,0.9959366917610168,0,1,0,25,Successful,0
"lyne's latest , the erotic thriller unfaithful , further demonstrates just how far his storytelling skills have [[eroded]] .","lyne's latest , the erotic thriller unfaithful , further demonstrates just how far his storytelling skills have [[еroded]] .",0.0016079545021057,0.9921719431877136,0,1,0,25,Successful,0
"it [[sounds]] like another clever if pointless excursion into the abyss , and that's more or less how it plays out .","it [[sound]] like another clever if pointless excursion into the abyss , and that's more or less how it plays out .",0.4055110812187195,0.6245586276054382,0,1,0,39,Successful,0
festers in just such a dungpile that you'd [[swear]] you were watching [[monkeys]] flinging their feces at you .,festers in just such a dungpile that you'd [[sԝear]] you were watching [[mnokeys]] flinging their feces at you .,0.027567982673645,0.0741636157035827,0,0,0,31,Failed,0
"rumor , a [[muddled]] drama about [[coming]] to terms with death , feels impersonal , almost generic .","rumor , a [[perplexed]] drama about [[arriving]] to terms with death , feels impersonal , almost generic .",0.0220874547958374,0.512575626373291,0,1,0,39,Successful,0
"as his circle of friends keeps getting smaller one of the characters in long time dead says 'i'm telling you , this is [[f]] * * * ed' . maybe he was reading the minds of the audience .","as his circle of friends keeps getting smaller one of the characters in long time dead says 'i'm telling you , this is [[e]] * * * ed' . maybe he was reading the minds of the audience .",0.0147581696510314,0.5916123986244202,0,1,0,26,Successful,0
". . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety [[minutes]] , it [[drags]] .",". . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety [[minutеs]] , it [[knocks]] .",0.0104914903640747,0.6614371538162231,0,1,0,40,Successful,0
"the pacing is [[deadly]] , the narration [[helps]] [[little]] and naipaul , a juicy writer , is negated .","the pacing is [[lethal]] , the narration [[aiding]] [[lttle]] and naipaul , a juicy writer , is negated .",0.0021427273750305,0.5277576446533203,0,1,0,50,Successful,0
"a well-acted , but one-note [[film]] .","a well-acted , but one-note [[flim]] .",0.3840523362159729,0.5433131456375122,0,1,0,15,Successful,0
blood work is [[laughable]] in the solemnity with which it tries to pump life into overworked elements from eastwood's dirty harry period .,blood work is [[laughɑble]] in the solemnity with which it tries to pump life into overworked elements from eastwood's dirty harry period .,0.0038071870803833,0.9651032090187072,0,1,0,31,Successful,0
report card : doesn't [[live]] up to the exalted [[tagline]] - there's definite room for improvement . doesn't [[deserve]] a passing [[grade]] ( [[even]] on a curve ) .,report card : doesn't [[vive]] up to the exalted [[taglіne]] - there's definite room for improvement . doesn't [[deservе]] a passing [[ɡrade]] ( [[still]] on a curve ) .,0.0371946692466735,0.2748438119888305,0,0,0,81,Failed,0
"[lee] treats his audience the same way that jim brown treats his women -- as [[dumb]] , credulous , unassuming , subordinate subjects . and lee seems just as expectant of an adoring , wide-smiling reception .","[lee] treats his audience the same way that jim brown treats his women -- as [[duｍb]] , credulous , unassuming , subordinate subjects . and lee seems just as expectant of an adoring , wide-smiling reception .",0.0226072669029235,0.5033577680587769,0,1,0,32,Successful,0
bean [[drops]] the [[ball]] too [[many]] [[times]] . . . hoping the nifty [[premise]] will create enough interest to make up for an unfocused screenplay .,bean [[dropѕ]] the [[ballon]] too [[may]] [[moments]] . . . hoping the nifty [[permise]] will create enough interest to make up for an unfocused screenplay .,0.0022481083869934,0.5599352121353149,0,1,0,86,Successful,0
the [[movie]] is too [[amateurishly]] square to [[make]] the most of its own ironic implications .,the [[movies]] is too [[amateսrishly]] square to [[ｍake]] the most of its own ironic implications .,0.0139033198356628,0.4970134496688843,0,0,0,45,Failed,0
one of the [[worst]] movies of the year . . . . watching it was painful .,one of the [[gravest]] movies of the year . . . . watching it was painful .,0.0018134713172912,0.8672184944152832,0,1,0,19,Successful,0
"a era do gelo diverte , mas [[não]] convence . É um passatempo descompromissado  e só .","a era do gelo diverte , mas [[pode]] convence . É um passatempo descompromissado  e só .",0.3947612047195434,0.591530442237854,0,1,0,22,Successful,0
"no amount of burning , blasting , stabbing , and shooting can hide a weak [[script]] .","no amount of burning , blasting , stabbing , and shooting can hide a weak [[scrip𝚝]] .",0.0213042497634887,0.5031521320343018,0,1,0,23,Successful,0
[[there's]] not [[one]] decent performance from the cast and not [[one]] clever line of dialogue .,[[thеre's]] not [[onе]] decent performance from the cast and not [[oոe]] clever line of dialogue .,0.001502513885498,0.0258198380470275,0,0,0,35,Failed,0
nearly all the [[fundamentals]] you take for granted in most films are mishandled here .,nearly all the [[groundwork]] you take for granted in most films are mishandled here .,0.4848158955574035,0.732195258140564,0,1,0,27,Successful,0
"it's an odd [[show]] , pregnant with [[moods]] , stillborn except as a [[harsh]] conceptual exercise .","it's an odd [[sհow]] , pregnant with [[ｍoods]] , stillborn except as a [[stiff]] conceptual exercise .",0.0100430846214294,0.8277691602706909,1,0,1,45,Successful,0
earnest yet curiously [[tepid]] and choppy recycling in which predictability is the only winner .,earnest yet curiously [[warm]] and choppy recycling in which predictability is the only winner .,0.1535850167274475,0.976040244102478,0,1,0,22,Successful,0
the armenian [[genocide]] [[deserves]] a more engaged and [[honest]] [[treatment]] .,the armenian [[genocidal]] [[deѕerves]] a more engaged and [[truthful]] [[treatments]] .,0.0746919512748718,0.445009708404541,1,1,1,31,Failed,0
even when crush departs from the 4w formula . . . it feels like a glossy [[rehash]] .,even when crush departs from the 4w formula . . . it feels like a glossy [[rehsah]] .,0.0106591582298278,0.9567418694496156,0,1,0,24,Successful,0
ultimately this is a [[frustrating]] patchwork : an uneasy marriage of louis begley's source novel ( about schmidt ) and an [[old]] [[payne]] [[screenplay]] .,ultimately this is a [[frսstrating]] patchwork : an uneasy marriage of louis begley's source novel ( about schmidt ) and an [[olԁ]] [[paуne]] [[sϲreenplay]] .,0.0154809951782226,0.5718493461608887,0,1,0,69,Successful,0
more [[likely]] to have you scratching your head than hiding under your seat .,more [[might]] to have you scratching your head than hiding under your seat .,0.3763940334320068,0.5439392328262329,1,0,1,20,Successful,0
"the exploitative , [[clumsily]] staged violence [[overshadows]] [[everything]] , including most of the [[actors]] .","the exploitative , [[clumsi]] [[ly]] staged violence [[oveshadows]] [[every]] , including most of the [[acotrs]] .",0.0051422119140625,0.5217311382293701,0,1,0,58,Successful,0
bears is even [[worse]] than i imagined a movie ever could be .,bears is even [[pire]] than i imagined a movie ever could be .,0.0021728873252868,0.9915764331817628,0,1,0,21,Successful,0
"this is very much of a [[mixed]] bag , with enough negatives to outweigh the positives .","this is very much of a [[mxied]] bag , with enough negatives to outweigh the positives .",0.0556704401969909,0.7355555295944214,1,0,1,21,Successful,0
"when you find yourself rooting for the monsters in a [[horror]] movie , you know the picture is in [[trouble]] .","when you find yourself rooting for the monsters in a [[horroⲅ]] movie , you know the picture is in [[𝚝rouble]] .",0.0332201123237609,0.5627036690711975,0,1,0,37,Successful,0
[[marinated]] in [[clichés]] and mawkish dialogue .,[[braised]] in [[ϲlichés]] and mawkish dialogue .,0.0016385912895202,0.3228623867034912,0,0,0,23,Failed,0
"we [[started]] to wonder if  some [[unpaid]] [[intern]] had just typed 'chris rock , ' 'anthony hopkins' and 'terrorists' into some [[univac-like]] [[script]] [[machine]] .","we [[commenced]] to wonder if  some [[unsolved]] [[in𝚝ern]] had just typed 'chris rock , ' 'anthony hopkins' and 'terrorists' into some [[univac-lіke]] [[sϲript]] [[machines]] .",0.027441382408142,0.4078661203384399,0,0,0,75,Failed,0
"not once in the rush to save the day did i become very involved in the proceedings ; to me , it was just a matter of '[[eh]] . '","not once in the rush to save the day did i become very involved in the proceedings ; to me , it was just a matter of '[[hein]] . '",0.2912988066673279,0.7397779226303101,0,1,0,16,Successful,0
"whether it's the [[worst]] movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and stupidity must be a serious contender for the title .","whether it's the [[pire]] movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and stupidity must be a serious contender for the title .",0.0116136670112609,0.5467243194580078,0,1,0,36,Successful,0
"rollerball is as [[bad]] as you think , and [[worse]] than you can imagine .","rollerball is as [[Ьad]] as you think , and [[meanest]] than you can imagine .",0.0413175225257873,0.7612007856369019,0,1,0,33,Successful,0
"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[worst]] elements of all of them .","not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the [[pire]] elements of all of them .",0.1543575525283813,0.9028371572494508,0,1,0,28,Successful,0
suffers from a [[decided]] [[lack]] of creative storytelling .,suffers from a [[opted]] [[shortage]] of creative storytelling .,0.0200555324554443,0.7246472835540771,0,1,0,31,Successful,0
"[a] boldly stroked , luridly [[coloured]] , [[uni-dimensional]] [[nonsense]] machine that [[strokes]] the eyeballs while it evaporates like so much crypt [[mist]] in the brain .","[a] boldly stroked , luridly [[coloureԁ]] , [[սni-dimensional]] [[nonseոse]] machine that [[s𝚝rokes]] the eyeballs while it evaporates like so much crypt [[ｍist]] in the brain .",0.0112583041191101,0.549915075302124,0,1,0,91,Successful,0
"[[shame]] on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant [[adultery]] so [[dull]] .","[[shaｍe]] on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant [[adulterer]] so [[ԁull]] .",0.0026756525039672,0.7158603668212891,0,1,0,57,Successful,0
"nothing happens , and it happens to [[flat]] characters .","nothing happens , and it happens to [[apartment]] characters .",0.0071016550064086,0.6989067792892456,0,1,0,16,Successful,0
"violent , vulgar and [[forgettably]] entertaining .","violent , vulgar and [[forge𝚝tably]] entertaining .",0.0196684598922729,0.9840769171714784,0,1,0,19,Successful,0
"with a completely [[predictable]] plot , you'll swear that you've seen it all before , even if you've never come within a mile of the longest yard .","with a completely [[predictability]] plot , you'll swear that you've seen it all before , even if you've never come within a mile of the longest yard .",0.0133070349693298,0.94448983669281,0,1,0,32,Successful,0
"the first [[question]] to ask about [[bad]] company is why [[anthony]] hopkins is in it . we [[assume]] he had a bad run in the market or a costly divorce , because there is no [[earthly]] [[reason]] other than money why this distinguished actor would stoop so [[low]] .","the first [[questions]] to ask about [[inclement]] company is why [[anthny]] hopkins is in it . we [[imagines]] he had a bad run in the market or a costly divorce , because there is no [[overland]] [[resaon]] other than money why this distinguished actor would stoop so [[modest]] .",0.0284590721130371,0.5250464677810669,0,1,0,115,Successful,0
this movie plays [[like]] an extended dialogue exercise in retard 101 .,this movie plays [[loves]] an extended dialogue exercise in retard 101 .,0.0023003220558166,0.7016329765319824,0,1,0,21,Successful,0
"blue crush has all the trappings of an energetic , extreme-sports adventure , but [[ends]] up more of a creaky "" pretty woman "" [[retread]] , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its title an afterthought .","blue crush has all the trappings of an energetic , extreme-sports adventure , but [[extremities]] up more of a creaky "" pretty woman "" [[retreɑd]] , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its title an afterthought .",0.0066748261451721,0.6320934295654297,0,1,0,48,Successful,0
"remember back when thrillers actually thrilled ? when the twist endings were actually surprising ? when the violence actually shocked ? when the heroes were actually under [[40]] ? [[sadly]] , as [[blood]] work [[proves]] , that was a long , long time ago .","remember back when thrillers actually thrilled ? when the twist endings were actually surprising ? when the violence actually shocked ? when the heroes were actually under [[Ꮞ0]] ? [[saԁly]] , as [[bloodstream]] work [[pⲅoves]] , that was a long , long time ago .",0.0103597044944763,0.6676100492477417,0,1,0,66,Successful,0
a [[sloppy]] slapstick throwback to long gone bottom-of-the-bill fare like the ghost and mr . chicken .,a [[ѕloppy]] slapstick throwback to long gone bottom-of-the-bill fare like the ghost and mr . chicken .,0.4929104447364807,0.9535446763038636,0,1,0,26,Successful,0
where the film [[falters]] is in its tone .,where the film [[faⅼters]] is in its tone .,0.2876249551773071,0.9320191144943236,0,1,0,18,Successful,0
a small independent film [[suffering]] from a severe case of [[hollywood-itis]] .,a small independent film [[suffeⲅing]] from a severe case of [[hollywood-i𝚝is]] .,0.0284561514854431,0.7438170313835144,0,1,0,42,Successful,0
"if they broke out into elaborate [[choreography]] , singing and finger snapping it might have held my [[attention]] , but as it stands i [[kept]] looking for the last exit from brooklyn .","if they broke out into elaborate [[dances]] , singing and finger snapping it might have held my [[atten]] [[tion]] , but as it stands i [[retained]] looking for the last exit from brooklyn .",0.0072634220123291,0.5387856960296631,0,1,0,65,Successful,0
the [[story]] alone could force you to scratch a hole in your head .,the [[storytelling]] alone could force you to scratch a hole in your head .,0.1422649025917053,0.8167393803596497,1,0,1,21,Successful,0
"what we [[get]] in [[feardotcom]] is more [[like]] [[something]] from a bad clive [[barker]] movie . in other [[words]] , it's badder than bad .","what we [[got]] in [[feardotcoｍ]] is more [[loves]] [[anything]] from a bad clive [[brker]] movie . in other [[expressions]] , it's badder than bad .",0.0185081362724304,0.626964807510376,0,1,0,80,Successful,0
"ultimately , sarah's dedication to finding her husband seems more psychotic than romantic , and [[nothing]] in the movie makes a convincing case that one woman's broken heart outweighs all the loss we witness .","ultimately , sarah's dedication to finding her husband seems more psychotic than romantic , and [[anything]] in the movie makes a convincing case that one woman's broken heart outweighs all the loss we witness .",0.0045063495635986,0.6958513855934143,0,1,0,36,Successful,0
"it's supposed to be a [[humorous]] , all-too-human look at how hope can breed a certain kind of madness -- and strength -- but it [[never]] quite adds up .","it's supposed to be a [[humoⲅous]] , all-too-human look at how hope can breed a certain kind of madness -- and strength -- but it [[n]] [[ever]] quite adds up .",0.0045500397682189,0.5093501806259155,0,1,0,43,Successful,0
some motion pictures portray ultimate passion ; [[others]] create ultimate thrills . men in black ii achieves ultimate insignificance -- it's the sci-fi comedy spectacle as whiffle-ball [[epic]] .,some motion pictures portray ultimate passion ; [[othеrs]] create ultimate thrills . men in black ii achieves ultimate insignificance -- it's the sci-fi comedy spectacle as whiffle-ball [[historian]] .,0.0195094943046569,0.5411622524261475,1,0,1,47,Successful,0
"an enigmatic film that's too [[clever]] for its own [[good]] , it's a conundrum not [[worth]] solving .","an enigmatic film that's too [[clevr]] for its own [[alright]] , it's a conundrum not [[worh]] solving .",0.0190098285675048,0.8328662514686584,0,1,0,46,Successful,0
[[rashomon-for-dipsticks]] tale .,[[rashomon-fоr-dipsticks]] tale .,0.2193495035171508,0.5925005674362183,0,1,0,6,Successful,0
"a zombie movie in every sense of the word--mindless , [[lifeless]] , [[meandering]] , loud , painful , [[obnoxious]] .","a zombie movie in every sense of the word--mindless , [[lifeles]] , [[meanderiոg]] , loud , painful , [[onboxious]] .",0.0301005244255065,0.933056890964508,0,1,0,62,Successful,0
"it doesn't take a rocket scientist to figure out that this is a mormon family movie , and a sappy , [[preachy]] one at that .","it doesn't take a rocket scientist to figure out that this is a mormon family movie , and a sappy , [[moralistic]] one at that .",0.2511762976646423,0.6355457305908203,0,1,0,26,Successful,0
a film that clearly means to [[preach]] [[exclusively]] to the converted .,a film that clearly means to [[preaching]] [[eclusively]] to the converted .,0.0030707716941833,0.9915667176246644,0,1,0,29,Successful,0
feels more [[like]] a [[rejected]] x-files episode than a [[credible]] [[account]] of a puzzling [[real-life]] happening .,feels more [[lіke]] a [[repudiated]] x-files episode than a [[dependable]] [[accounts]] of a puzzling [[real-]] [[life]] happening .,0.0026999115943908,0.567255973815918,0,1,0,75,Successful,0
"definitely a [[crowd-pleaser]] , but then , so was the roman colosseum .","definitely a [[ϲrowd-pleaser]] , but then , so was the roman colosseum .",0.1900141239166259,0.5303531885147095,1,0,1,21,Successful,0
"certainly not a [[good]] [[movie]] , but it wasn't horrible either .","certainly not a [[buena]] [[movies]] , but it wasn't horrible either .",0.0604753494262695,0.592650294303894,0,1,0,20,Successful,0
"although it starts off so bad that you feel like running out screaming , it eventually works its way up to merely [[bad]] rather than painfully awful .","although it starts off so bad that you feel like running out screaming , it eventually works its way up to merely [[naughty]] rather than painfully awful .",0.0898208618164062,0.5292147397994995,0,1,0,26,Successful,0
the result is so tame that even slightly wised-up kids would quickly [[change]] the channel .,the result is so tame that even slightly wised-up kids would quickly [[modification]] the channel .,0.436455488204956,0.5393203496932983,0,1,0,24,Successful,0
[[nothing]] but an episode of smackdown ! in period costume and with a bigger budget .,[[ntohing]] but an episode of smackdown ! in period costume and with a bigger budget .,0.0504677891731262,0.6075650453567505,0,1,0,23,Successful,0
"while the story is better-focused than the incomprehensible anne rice novel it's based upon , queen of the damned is a [[pointless]] , [[meandering]] celebration of the goth-vampire , tortured woe-is-me lifestyle .","while the story is better-focused than the incomprehensible anne rice novel it's based upon , queen of the damned is a [[pointⅼess]] , [[meanderiոg]] celebration of the goth-vampire , tortured woe-is-me lifestyle .",0.0035667419433593,0.8524492383003235,0,1,0,53,Successful,0
it appears to have been modeled on the [[worst]] [[revenge-of-the-nerds]] clichés the [[filmmakers]] could dredge up .,it appears to have been modeled on the [[gravest]] [[reѵenge-of-the-nerds]] clichés the [[𝚏ilmmakers]] could dredge up .,0.0008625984191894,0.0136948823928833,0,0,0,43,Failed,0
"it should be [[interesting]] , it should be poignant , it turns out to be affected and [[boring]] .","it should be [[inteⲅesting]] , it should be poignant , it turns out to be affected and [[dreary]] .",0.0010303258895874,0.2585697770118713,0,0,0,35,Failed,0
a good-looking but [[ultimately]] [[pointless]] [[political]] thriller with plenty of action and almost no substance .,a good-looking but [[finally]] [[pointl]] [[ess]] [[politics]] thriller with plenty of action and almost no substance .,0.0188105106353759,0.3719727993011474,0,0,0,47,Failed,0
"it [[takes]] you [[somewhere]] you're not likely to have seen before , but [[beneath]] the exotic [[surface]] ( and exotic dancing ) it's [[surprisingly]] [[old-fashioned]] .","it [[tkaes]] you [[sоmewhere]] you're not likely to have seen before , but [[beneatհ]] the exotic [[surfacе]] ( and exotic dancing ) it's [[shockingly]] [[old-]] [[fashioned]] .",0.0022991299629211,0.0932813882827758,1,1,1,79,Failed,0
"a tired , predictable , [[bordering]] on offensive , [[waste]] of time , money and [[celluloid]] .","a tired , predictable , [[bordeⲅing]] on offensive , [[watse]] of time , money and [[celⅼuloid]] .",0.0015221238136291,0.0977208614349365,0,0,0,36,Failed,0
does anyone much think the central [[story]] of brendan behan is that he was a bisexual sweetheart before he took to drink ?,does anyone much think the central [[stories]] of brendan behan is that he was a bisexual sweetheart before he took to drink ?,0.4686161875724792,0.5592707395553589,1,0,1,25,Successful,0
"if hill isn't quite his generation's don siegel ( or robert aldrich ) , it's because there's no [[discernible]] [[feeling]] beneath the chest [[hair]] ; it's all [[bluster]] and cliché .","if hill isn't quite his generation's don siegel ( or robert aldrich ) , it's because there's no [[observable]] [[sensation]] beneath the chest [[hairline]] ; it's all [[bⅼuster]] and cliché .",0.0030730366706848,0.58405601978302,0,1,0,76,Successful,0
"`martin lawrence live' is so [[self-pitying]] , i almost expected there to be a collection taken for the comedian at the end of the show .","`martin lawrence live' is so [[self-pіtying]] , i almost expected there to be a collection taken for the comedian at the end of the show .",0.0246469378471374,0.5675201416015625,0,1,0,27,Successful,0
"the [[dialogue]] is [[cumbersome]] , the [[simpering]] soundtrack and editing more so .","the [[dialogues]] is [[cuｍbersome]] , the [[sіmpering]] soundtrack and editing more so .",0.0086503028869628,0.7872928380966187,0,1,0,33,Successful,0
this is an [[insultingly]] [[inept]] and [[artificial]] [[examination]] of grief and its impacts upon the relationships of the survivors .,this is an [[insuⅼtingly]] [[iոept]] and [[artificil]] [[examina𝚝ion]] of grief and its impacts upon the relationships of the survivors .,0.0012262463569641,0.9838184118270874,0,1,0,73,Successful,0
"never decides whether it [[wants]] to be a black comedy , drama , melodrama or some combination of the three .","never decides whether it [[wanting]] to be a black comedy , drama , melodrama or some combination of the three .",0.4132776260375976,0.5056044459342957,0,1,0,24,Successful,0
